id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
162,COMP_M,6,6_42,M.USER.APP.6,81,145,194,135,None,116.52115812917594,5403.249601997512,5519.770760126688,4095.0,5403.249601997512
40,COMP_M,0,0_1,0_(0-1),89,128,193,109,0_0,127.09498680738787,5418.149013859819,5545.244000667207,4545.8266860556705,5418.149013859819
57,COMP_M,4,4_27,M.USER.APP.4,85,84,169,113,None,57.68621064060803,5421.6821335952945,5479.368344235902,1998.0,5421.6821335952945
177,COMP_M,2,2_19,M.USER.APP.2,93,95,172,173,None,55.60626029654036,5422.20645588108,5477.81271617762,4429.0,5422.20645588108
79,COMP_M,1,1_11,1_(9-11),88,110,152,180,1_9,335.7692307692308,5427.747798060214,5763.517028829445,3866.2433391835125,5427.747798060214
139,COMP_M,6,6_43,6_(42-43),145,148,135,185,6_42,73.8475,5447.797299986768,5521.644799986768,4959.721583392455,5447.797299986768
51,COMP_M,0,0_0,M.USER.APP.0,85,89,169,193,None,478.4367816091954,5452.029919503305,5930.4667011125,1793.0,5271.700336928619
91,COMP_M,5,5_38,5_(36-38),92,114,188,126,5_36,279.29059829059827,5455.201306381001,5734.4919046715995,4532.338736694665,4972.4040191271915
108,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,5456.3822149555335,5687.393084520751,3074.0,4663.676907151019
61,COMP_M,3,3_26,3_(23-26),104,126,164,146,3_23,61.77272727272727,5457.023583252149,5518.796310524876,4402.958273026055,5457.023583252149
85,COMP_M,2,2_20,2_(19-20),108,20,179,153,2_19,5.212921292129213,5474.086195476004,5479.299116768133,3564.719502996024,5474.086195476004
63,COMP_M,9,9_61,9_(55-61),80,102,174,175,9_55,232.84112149532712,5493.14841897676,5725.989540472086,4730.5156019443875,5493.14841897676
170,COMP_M,2,2_20,2_(19-20),95,120,173,161,2_19,73.41408450704225,5501.835592738392,5575.249677245434,5153.7741687952675,5501.835592738392
122,COMP_M,2,2_19,M.USER.APP.2,105,108,178,179,None,65.41279069767442,5515.560378943511,5580.973169641185,3283.0,5515.560378943511
70,COMP_M,9,9_56,9_(55-56),80,99,174,112,9_55,29.334167709637047,5515.957860951373,5545.29202866101,5090.176068795157,5515.957860951373
105,COMP_M,6,6_46,6_(44-46),149,154,143,149,6_44,50.166666666666664,5521.751258129326,5571.917924795993,4533.660740924501,5521.751258129326
67,COMP_M,2,2_20,2_(19-20),94,123,107,171,2_19,110.4322033898305,5543.837392685346,5654.269596075176,5327.83071968212,5543.837392685346
63,COMP_M,9,9_57,9_(56-57),99,111,112,132,9_56,137.91555555555556,5545.31747212124,5683.233027676795,5107.881363738198,5545.31747212124
98,COMP_M,5,5_41,5_(36-41),92,112,188,108,5_36,71.48665620094191,5557.298870468177,5628.785526669119,4763.349606259882,5557.298870468177
62,COMP_M,2,2_21,2_(19-21),94,124,107,181,2_19,289.5081967213115,5562.286556630046,5851.794753351358,4968.756251597013,5562.286556630046
68,COMP_M,3,3_24,3_(23-24),104,125,164,165,3_23,72.11788079470199,5568.036184380909,5640.15406517561,4757.015683833284,5568.036184380909
139,COMP_M,6,6_44,6_(42-44),145,149,135,143,6_42,67.92179487179487,5585.846020989643,5653.767815861438,4959.721583392455,5585.846020989643
5,COMP_M,8,8_54,8_(53-54),96,119,101,115,8_53,62.99576271186441,5602.62448960445,5665.620252316315,4063.0480896826957,5602.62448960445
157,COMP_M,7,7_50,M.USER.APP.7,77,127,198,190,None,70.41478439425052,5604.201533890948,5674.616318285198,4014.0,5604.201533890948
58,COMP_M,5,5_37,5_(36-37),92,113,188,116,5_36,453.1818181818182,5620.461075744296,6073.642893926114,3608.2952584337963,4715.167563685847
18,COMP_M,1,1_18,1_(9-18),88,18,152,153,1_9,3.278027802780278,5624.15088823039,5627.42891603317,2018.0643023104972,5624.15088823039
34,COMP_M,9,9_62,9_(60-62),122,136,136,137,9_60,65.05039787798408,5647.944174385413,5712.9945722633975,5268.782236669886,5647.944174385413
70,COMP_M,9,9_59,9_(55-59),80,101,174,130,9_55,337.9364161849711,5651.171360605857,5989.107776790828,5090.176068795157,5651.171360605857
43,COMP_M,5,5_40,5_(37-40),113,138,116,117,5_37,65.30905077262693,5658.590374620052,5723.8994253926785,3807.733803017024,5658.590374620052
53,COMP_M,9,9_58,9_(55-58),80,100,174,104,9_55,519.6274509803922,5659.713465718976,6179.340916699369,4418.089232275157,4692.030457066473
33,COMP_M,4,4_34,4_(33-34),132,146,168,157,4_33,71.7621247113164,5660.1897885423605,5731.951913253677,5097.029200960696,5660.1897885423605
10,COMP_M,8,8_53,8_(52-53),52,96,153,101,8_52,190.17869415807561,5673.444552436901,5863.623246594977,5179.300681560766,5673.444552436901
40,COMP_M,0,0_2,0_(0-2),89,129,193,151,0_0,46.92039800995025,5678.327722490335,5725.248120500285,4545.8266860556705,5678.327722490335
141,COMP_M,6,6_43,6_(42-43),145,148,135,185,6_42,73.8475,5678.816545161371,5752.664045161371,5103.729544659722,5678.816545161371
163,COMP_M,6,6_42,M.USER.APP.6,81,145,194,135,None,116.52115812917594,5683.277235916431,5799.798394045607,4156.0,5683.277235916431
75,COMP_M,2,2_19,M.USER.APP.2,91,94,195,107,None,359.0744680851064,5686.905187767226,6045.979655852333,2477.0,3585.147648749859
111,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,5687.393084520751,5918.403954085968,3128.0,4931.565722085382
170,COMP_M,2,2_21,2_(19-21),95,121,173,119,2_19,66.97850821744628,5698.933674002278,5765.912182219725,5153.7741687952675,5698.933674002278
93,COMP_M,9,9_55,M.USER.APP.9,79,80,197,174,None,305.5923076923077,5701.360684179774,6006.952991872082,2831.0,5680.695668476182
30,COMP_M,9,9_63,9_(60-63),122,137,136,144,9_60,27.957492029755578,5718.956619736476,5746.914111766231,4899.75197623176,5718.956619736476
24,COMP_M,4,4_32,4_(31-32),35,131,153,103,4_31,61.468892261001514,5725.447137171425,5786.9160294324265,5327.219820695774,5725.447137171425
53,COMP_M,9,9_60,9_(59-60),101,122,130,136,9_59,272.6774193548387,5734.165338191302,6006.842757546141,5251.047255914573,5734.165338191302
98,COMP_M,5,5_38,5_(36-38),92,114,188,126,5_36,279.29059829059827,5734.4919046715995,6013.782502962198,4763.349606259882,5203.414888692409
94,COMP_M,3,3_23,3_(22-23),82,104,186,164,3_22,77.71324863883848,5741.474667616132,5819.18791625497,4311.152974732094,5741.474667616132
146,COMP_M,3,3_22,M.USER.APP.3,87,82,196,186,None,184.80497925311204,5743.493922772634,5928.2989020257455,3841.0,5743.493922772634
80,COMP_M,9,9_56,9_(55-56),80,99,174,112,9_55,29.334167709637047,5743.799970571639,5773.134138281276,5395.7683764874655,5743.799970571639
191,COMP_M,2,2_19,M.USER.APP.2,93,95,172,173,None,55.60626029654036,5746.245003263432,5801.851263559973,4692.0,5746.245003263432
104,COMP_M,3,3_25,3_(22-25),82,103,186,106,3_22,52.25404858299595,5746.484116456608,5798.738165039604,4542.1748236289195,5746.484116456608
40,COMP_M,0,0_3,0_(1-3),128,141,109,191,0_1,25.952380952380953,5753.289567996969,5779.2419489493495,5545.244000667207,5753.289567996969
71,COMP_M,4,4_27,M.USER.APP.4,85,84,169,113,None,57.68621064060803,5765.766116726248,5823.452327366856,2390.0,5765.766116726248
85,COMP_M,2,2_21,2_(19-21),108,21,179,153,2_19,5.298529852985299,5774.205726177758,5779.504256030744,3564.719502996024,5774.205726177758
134,COMP_M,6,6_47,6_(43-47),148,152,185,127,6_43,36.20579710144928,5805.209864007785,5841.415661109234,5241.617166067849,5805.209864007785
141,COMP_M,6,6_44,6_(42-44),145,149,135,143,6_42,67.92179487179487,5813.868668468138,5881.790463339933,5103.729544659722,5813.868668468138
40,COMP_M,0,0_7,0_(1-7),128,144,109,129,0_1,182.76651982378854,5817.286153237967,6000.052673061755,5545.244000667207,5817.286153237967
177,COMP_M,2,2_20,2_(19-20),95,120,173,161,2_19,73.41408450704225,5825.874140120745,5899.288224627788,5477.81271617762,5825.874140120745
100,COMP_M,5,5_41,5_(36-41),92,112,188,108,5_36,71.48665620094191,5845.390799166589,5916.877455367531,4994.3604758250995,5845.390799166589
125,COMP_M,2,2_19,M.USER.APP.2,105,108,178,179,None,65.41279069767442,5851.602656717705,5917.01544741538,3326.0,5851.602656717705
47,COMP_M,5,5_39,5_(37-39),113,139,116,170,5_37,66.76657458563535,5852.269173309495,5919.035747895131,4714.09743938066,5852.269173309495
134,COMP_M,6,6_48,6_(44-48),149,153,143,177,6_44,64.4680412371134,5899.840997516393,5964.309038753507,5373.7401819425195,5899.840997516393
74,COMP_M,2,2_20,2_(19-20),94,123,107,171,2_19,110.4322033898305,5902.911860770452,6013.344064160283,5686.905187767226,5902.911860770452
48,COMP_M,4,4_33,4_(30-33),117,132,167,168,4_30,323.16,5909.833451701117,6232.993451701117,5407.7389899699365,5909.833451701117
115,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,5918.403954085968,6149.414823651185,3205.0,5075.629317212366
40,COMP_M,0,0_5,0_(1-5),128,142,109,189,0_1,34.445196211096075,5919.296636746545,5953.741832957641,5545.244000667207,5919.296636746545
67,COMP_M,2,2_21,2_(19-21),94,124,107,181,2_19,289.5081967213115,5922.301584336777,6211.809781058088,5327.83071968212,5922.301584336777
87,COMP_M,2,2_20,2_(19-20),108,20,179,153,2_19,5.212921292129213,5924.242017949688,5929.454939241817,3900.7617807702172,5924.242017949688
68,COMP_M,3,3_26,3_(23-26),104,126,164,146,3_23,61.77272727272727,5947.32272987546,6009.095457148187,4757.015683833284,5947.32272987546
70,COMP_M,9,9_57,9_(56-57),99,111,112,132,9_56,137.91555555555556,5956.370197937068,6094.285753492623,5545.29202866101,5956.370197937068
182,COMP_M,6,6_42,M.USER.APP.6,81,145,194,135,None,116.52115812917594,5963.30486983535,6079.826027964526,4485.0,5963.30486983535
154,COMP_M,3,3_22,M.USER.APP.3,87,82,196,186,None,184.80497925311204,5974.515771669459,6159.320750922571,3972.0,5974.515771669459
73,COMP_M,3,3_24,3_(23-24),104,125,164,165,3_23,72.11788079470199,5976.083697756849,6048.2015785515505,5111.073094640513,5976.083697756849
57,COMP_M,4,4_29,4_(27-29),84,98,113,111,4_27,142.2479784366577,5978.412144663695,6120.660123100352,5479.368344235902,5978.412144663695
101,COMP_M,9,9_55,M.USER.APP.9,79,80,197,174,None,305.5923076923077,6006.952991872082,6312.54529956439,2976.0,5947.961841634431
162,COMP_M,6,6_43,6_(42-43),145,148,135,185,6_42,73.8475,6007.846476721002,6081.6939767210015,5519.770760126688,6007.846476721002
100,COMP_M,5,5_38,5_(36-38),92,114,188,126,5_36,279.29059829059827,6013.782502962198,6293.073101252797,4994.3604758250995,5434.425758257626
38,COMP_M,9,9_62,9_(60-62),122,136,136,137,9_60,65.05039787798408,6016.974434823541,6082.024832701525,5637.812497108013,6016.974434823541
40,COMP_M,0,0_6,0_(1-6),128,143,109,141,0_1,41.54039874081847,6018.339064585223,6059.879463326041,5545.244000667207,6018.339064585223
80,COMP_M,9,9_59,9_(55-59),80,101,174,130,9_55,337.9364161849711,6020.201621043985,6358.138037228956,5395.7683764874655,6020.201621043985
177,COMP_M,2,2_21,2_(19-21),95,121,173,119,2_19,66.97850821744628,6022.972221384631,6089.950729602077,5477.81271617762,6022.972221384631
57,COMP_M,4,4_28,4_(27-28),84,97,113,105,4_27,58.30539609644087,6030.435851933222,6088.7412480296625,5479.368344235902,6030.435851933222
70,COMP_M,9,9_61,9_(55-61),80,102,174,175,9_55,232.84112149532712,6043.33703441747,6276.178155912798,5090.176068795157,6043.33703441747
90,COMP_M,2,2_19,M.USER.APP.2,91,94,195,107,None,359.0744680851064,6045.979655852333,6405.05412393744,2709.0,3753.1532496515683
83,COMP_M,9,9_56,9_(55-56),80,99,174,112,9_55,29.334167709637047,6049.392278263947,6078.726445973584,5701.360684179774,6049.392278263947
40,COMP_M,0,0_4,0_(0-4),89,130,193,123,0_0,556.6538461538462,6061.356534202312,6618.010380356158,4545.8266860556705,6061.356534202312
139,COMP_M,6,6_47,6_(43-47),148,152,185,127,6_43,36.20579710144928,6071.675880300179,6107.881677401629,5521.644799986768,6071.675880300179
65,COMP_M,5,5_37,5_(36-37),92,113,188,116,5_36,453.1818181818182,6073.642893926114,6526.824712107932,3839.306127999014,5135.207139505666
33,COMP_M,4,4_31,4_(29-31),98,35,111,153,4_29,3.16991699169917,6074.274368405828,6077.444285397527,3773.2551124244537,6074.274368405828
34,COMP_M,9,9_63,9_(60-63),122,137,136,144,9_60,27.957492029755578,6087.9868801746015,6115.944372204357,5268.782236669886,6087.9868801746015
104,COMP_M,3,3_23,3_(22-23),82,104,186,164,3_22,77.71324863883848,6095.532078423361,6173.245327062199,4542.1748236289195,6095.532078423361
135,COMP_M,3,3_25,3_(22-25),82,103,186,106,3_22,52.25404858299595,6100.5415272638365,6152.795575846832,4773.196672525745,6100.5415272638365
63,COMP_M,9,9_60,9_(59-60),101,122,130,136,9_59,272.6774193548387,6103.19559862943,6375.873017984269,5620.0775163527005,6103.19559862943
39,COMP_M,4,4_34,4_(33-34),132,146,168,157,4_33,71.7621247113164,6107.973652282782,6179.735776994098,5544.813064701117,6107.973652282782
102,COMP_M,5,5_41,5_(36-41),92,112,188,108,5_36,71.48665620094191,6133.482727865002,6204.969384065944,5225.3713453903165,6133.482727865002
162,COMP_M,6,6_44,6_(42-44),145,149,135,143,6_42,67.92179487179487,6145.895197723877,6213.816992595672,5519.770760126688,6145.895197723877
120,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,6149.414823651185,6380.425693216402,3276.0,5219.69291233935
191,COMP_M,2,2_20,2_(19-20),95,120,173,161,2_19,73.41408450704225,6149.912687503097,6223.326772010139,5801.851263559973,6149.912687503097
63,COMP_M,9,9_58,9_(55-58),80,100,174,104,9_55,519.6274509803922,6179.340916699369,6698.968367679761,4730.5156019443875,5061.060717504601
129,COMP_M,2,2_19,M.USER.APP.2,105,108,178,179,None,65.41279069767442,6187.644934491898,6253.057725189573,3446.0,6187.644934491898
105,COMP_M,6,6_45,6_(43-45),148,151,185,139,6_43,477.67619047619047,6194.834479601345,6672.510670077536,4401.53772504983,6194.834479601345
80,COMP_M,9,9_57,9_(56-57),99,111,112,132,9_56,137.91555555555556,6217.4020276696265,6355.317583225182,5773.134138281276,6217.4020276696265
19,COMP_M,1,1_12,1_(9-12),88,12,152,153,1_9,2.6193619361936196,6224.333681318109,6226.953043254302,2249.088274056529,6224.333681318109
203,COMP_M,6,6_42,M.USER.APP.6,81,145,194,135,None,116.52115812917594,6243.332503754268,6359.853661883444,4993.0,6243.332503754268
75,COMP_M,2,2_20,2_(19-20),94,123,107,171,2_19,110.4322033898305,6261.986328855559,6372.4185322453895,6045.979655852333,6261.986328855559
49,COMP_M,0,0_1,0_(0-1),89,128,193,109,0_0,127.09498680738787,6270.275601457222,6397.37058826461,5452.029919503305,6270.275601457222
73,COMP_M,3,3_26,3_(23-26),104,126,164,146,3_23,61.77272727272727,6273.1186100040295,6334.8913372767565,5111.073094640513,6273.1186100040295
80,COMP_M,9,9_61,9_(55-61),80,102,174,175,9_55,232.84112149532712,6276.178155912798,6509.019277408124,5395.7683764874655,6231.208939853015
74,COMP_M,2,2_21,2_(19-21),94,124,107,181,2_19,289.5081967213115,6282.316612043507,6571.824808764819,5686.905187767226,6282.316612043507
163,COMP_M,6,6_43,6_(42-43),145,148,135,185,6_42,73.8475,6287.87411063992,6361.72161063992,5799.798394045607,6287.87411063992
102,COMP_M,5,5_38,5_(36-38),92,114,188,126,5_36,279.29059829059827,6293.073101252797,6572.363699543395,5225.3713453903165,5665.436627822843
158,COMP_M,1,1_9,M.USER.APP.1,87,88,196,152,None,110.85266457680251,6296.62612033687,6407.478784913673,4047.0,6296.62612033687
52,COMP_M,5,5_39,5_(37-39),113,139,116,170,5_37,66.76657458563535,6305.450991491313,6372.217566076949,5167.279257562478,6305.450991491313
71,COMP_M,4,4_29,4_(27-29),84,98,113,111,4_27,142.2479784366577,6322.496127794648,6464.7441062313055,5823.452327366856,6322.496127794648
191,COMP_M,2,2_21,2_(19-21),95,121,173,119,2_19,66.97850821744628,6347.010768766983,6413.98927698443,5801.851263559973,6347.010768766983
110,COMP_M,9,9_55,M.USER.APP.9,79,80,197,174,None,305.5923076923077,6352.782504996182,6658.374812688489,3090.0,6352.782504996182
93,COMP_M,9,9_56,9_(55-56),80,99,174,112,9_55,29.334167709637047,6354.984585956256,6384.3187536658925,6006.952991872082,6354.984585956256
139,COMP_M,6,6_48,6_(44-48),149,153,143,177,6_44,64.4680412371134,6355.878755672307,6420.346796909421,5653.767815861438,6355.878755672307
45,COMP_M,5,5_40,5_(37-40),113,138,116,117,5_37,65.30905077262693,6358.6699749353675,6423.979025707994,4260.915621198842,6358.6699749353675
134,COMP_M,6,6_46,6_(44-46),149,154,143,149,6_44,50.166666666666664,6361.830699147345,6411.997365814012,5373.7401819425195,6361.830699147345
166,COMP_M,7,7_50,M.USER.APP.7,77,127,198,190,None,70.41478439425052,6362.68369137399,6433.09847576824,4228.0,6362.68369137399
87,COMP_M,2,2_21,2_(19-21),108,21,179,153,2_19,5.298529852985299,6374.388519265477,6379.687049118463,3900.7617807702172,6374.388519265477
71,COMP_M,4,4_28,4_(27-28),84,97,113,105,4_27,58.30539609644087,6374.519835064175,6432.825231160616,5823.452327366856,6374.519835064175
123,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,6380.425693216402,6611.436562781619,3287.0,5363.756507466334
92,COMP_M,3,3_24,3_(23-24),104,125,164,165,3_23,72.11788079470199,6384.131211132789,6456.249091927491,5465.130505447742,6384.131211132789
53,COMP_M,9,9_62,9_(60-62),122,136,136,137,9_60,65.05039787798408,6386.0046952616685,6451.055093139653,6006.842757546141,6386.0046952616685
83,COMP_M,9,9_59,9_(55-59),80,101,174,130,9_55,337.9364161849711,6389.231881482113,6727.168297667084,5701.360684179774,6389.231881482113
119,COMP_M,2,2_19,M.USER.APP.2,91,94,195,107,None,359.0744680851064,6405.05412393744,6764.128592022546,3267.0,3923.0860388310552
106,COMP_M,5,5_41,5_(36-41),92,112,188,108,5_36,71.48665620094191,6421.5746565634145,6493.061312764356,5456.3822149555335,6421.5746565634145
163,COMP_M,6,6_44,6_(42-44),145,149,135,143,6_42,67.92179487179487,6425.922831642795,6493.84462651459,5799.798394045607,6425.922831642795
243,COMP_M,2,2_19,M.USER.APP.2,93,95,172,173,None,55.60626029654036,6430.167908498727,6485.7741687952675,5670.0,6430.167908498727
171,COMP_M,3,3_22,M.USER.APP.3,87,82,196,186,None,184.80497925311204,6436.561592312317,6621.366571565429,4373.0,6436.561592312317
40,COMP_M,0,0_8,0_(1-8),128,140,109,121,0_1,38.82428115015974,6438.502373880662,6477.326655030822,5545.244000667207,6438.502373880662
57,COMP_M,4,4_35,4_(29-35),98,118,111,163,4_29,289.2432432432432,6448.6900637864965,6737.93330702974,6120.660123100352,6448.6900637864965
135,COMP_M,3,3_23,3_(22-23),82,104,186,164,3_22,77.71324863883848,6449.58948923059,6527.302737869428,4773.196672525745,6449.58948923059
136,COMP_M,3,3_25,3_(22-25),82,103,186,106,3_22,52.25404858299595,6454.598938071065,6506.852986654061,5004.218521422571,6454.598938071065
38,COMP_M,9,9_63,9_(60-63),122,137,136,144,9_60,27.957492029755578,6457.017140612729,6484.974632642485,5637.812497108013,6457.017140612729
70,COMP_M,9,9_60,9_(59-60),101,122,130,136,9_59,272.6774193548387,6472.225859067557,6744.903278422396,5989.107776790828,6472.225859067557
33,COMP_M,4,4_32,4_(31-32),35,131,153,103,4_31,61.468892261001514,6473.514761236256,6534.983653497257,6077.444285397527,6473.514761236256
77,COMP_M,0,0_0,M.USER.APP.0,85,89,169,193,None,478.4367816091954,6476.006867446478,6954.443649055674,2493.0,6476.006867446478
83,COMP_M,9,9_57,9_(56-57),99,111,112,132,9_56,137.91555555555556,6489.804615249643,6627.720170805198,6078.726445973584,6489.804615249643
145,COMP_M,2,2_19,M.USER.APP.2,105,108,178,179,None,65.41279069767442,6523.687212266092,6589.100002963766,3827.0,6523.687212266092
55,COMP_M,8,8_52,M.USER.APP.8,76,52,199,153,None,5.283128312831283,6524.4368019146,6529.719930227432,1976.0,6524.4368019146
69,COMP_M,5,5_37,5_(36-37),92,113,188,116,5_36,453.1818181818182,6526.824712107932,6980.00653028975,4070.3169975642313,5555.2443743389995
57,COMP_M,4,4_30,4_(28-30),97,117,105,167,4_28,65.12145748987854,6546.927964962203,6612.049422452082,6088.7412480296625,6546.927964962203
141,COMP_M,6,6_47,6_(43-47),148,152,185,127,6_43,36.20579710144928,6563.692021490827,6599.897818592276,5752.664045161371,6563.692021490827
182,COMP_M,6,6_43,6_(42-43),145,148,135,185,6_42,73.8475,6567.901744558839,6641.749244558839,6079.826027964526,6567.901744558839
106,COMP_M,5,5_38,5_(36-38),92,114,188,126,5_36,279.29059829059827,6572.363699543395,6851.654297833994,5456.3822149555335,5896.44749738806
49,COMP_M,0,0_2,0_(0-2),89,129,193,151,0_0,46.92039800995025,6584.213511012701,6631.133909022651,5452.029919503305,6584.213511012701
83,COMP_M,9,9_61,9_(55-61),80,102,174,175,9_55,232.84112149532712,6600.239200291143,6833.08032178647,5701.360684179774,6600.239200291143
124,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,6611.436562781619,6842.447432346836,3300.0,5771.659646351148
90,COMP_M,2,2_20,2_(19-20),94,123,107,171,2_19,110.4322033898305,6621.060796940666,6731.493000330496,6405.05412393744,6621.060796940666
78,COMP_M,4,4_27,M.USER.APP.4,85,84,169,113,None,57.68621064060803,6625.988664113153,6683.674874753761,2503.0,6625.988664113153
75,COMP_M,2,2_21,2_(19-21),94,124,107,181,2_19,289.5081967213115,6642.331639750238,6931.8398364715495,6045.979655852333,6642.331639750238
116,COMP_M,9,9_55,M.USER.APP.9,79,80,197,174,None,305.5923076923077,6658.374812688489,6963.9671203807975,3208.0,6576.807575849515
101,COMP_M,9,9_56,9_(55-56),80,99,174,112,9_55,29.334167709637047,6660.576893648564,6689.911061358201,6312.54529956439,6660.576893648564
19,COMP_M,1,1_16,1_(12-16),12,133,153,160,1_12,54.329015544041454,6661.5723451583335,6715.901360702375,6226.953043254302,6661.5723451583335
236,COMP_M,6,6_42,M.USER.APP.6,81,145,194,135,None,116.52115812917594,6663.369738587601,6779.890896716777,5552.0,6663.369738587601
49,COMP_M,0,0_3,0_(1-3),128,141,109,191,0_1,25.952380952380953,6664.240903774751,6690.193284727132,6397.37058826461,6664.240903774751
49,COMP_M,0,0_7,0_(1-7),128,144,109,129,0_1,182.76651982378854,6669.41274083537,6852.179260659158,6397.37058826461,6669.41274083537
19,COMP_M,1,1_13,1_(9-13),88,13,152,153,1_9,4.254725472547254,6674.466449195301,6678.721174667848,2249.088274056529,6674.466449195301
92,COMP_M,3,3_26,3_(23-26),104,126,164,146,3_23,61.77272727272727,6681.16612337997,6742.938850652697,5465.130505447742,6681.16612337997
70,COMP_M,9,9_58,9_(55-58),80,100,174,104,9_55,519.6274509803922,6698.968367679761,7218.595818660154,5090.176068795157,5430.090977942728
134,COMP_M,6,6_49,6_(43-49),148,150,185,147,6_43,90.14197530864197,6700.562572133413,6790.704547442055,5241.617166067849,6700.562572133413
182,COMP_M,6,6_44,6_(42-44),145,149,135,143,6_42,67.92179487179487,6705.950465561714,6773.872260433509,6079.826027964526,6705.950465561714
108,COMP_M,5,5_41,5_(36-41),92,112,188,108,5_36,71.48665620094191,6709.666585261827,6781.153241462769,5687.393084520751,6709.666585261827
158,COMP_M,1,1_10,1_(9-10),88,109,152,162,1_9,100.27164179104477,6737.62743712404,6837.899078915085,6407.478784913673,6737.62743712404
63,COMP_M,9,9_62,9_(60-62),122,136,136,137,9_60,65.05039787798408,6755.034955699796,6820.085353577781,6375.873017984269,6755.034955699796
93,COMP_M,9,9_59,9_(55-59),80,101,174,130,9_55,337.9364161849711,6758.2621419202405,7096.198558105211,6006.952991872082,6758.2621419202405
54,COMP_M,5,5_39,5_(37-39),113,139,116,170,5_37,66.76657458563535,6758.632809673131,6825.399384258767,5620.461075744296,6758.632809673131
181,COMP_M,2,2_19,M.USER.APP.2,91,94,195,107,None,359.0744680851064,6764.128592022546,7123.203060107653,4479.0,5135.086038831057
94,COMP_M,3,3_24,3_(23-24),104,125,164,165,3_23,72.11788079470199,6792.178724508729,6864.296605303431,5819.18791625497,6792.178724508729
71,COMP_M,4,4_35,4_(29-35),98,118,111,163,4_29,289.2432432432432,6792.77404691745,7082.017290160693,6464.7441062313055,6792.77404691745
93,COMP_M,9,9_57,9_(56-57),99,111,112,132,9_56,137.91555555555556,6795.396922941951,6933.312478497506,6384.3187536658925,6795.396922941951
48,COMP_M,4,4_34,4_(33-34),132,146,168,157,4_33,71.7621247113164,6796.154039282782,6867.9161639940985,6232.993451701117,6796.154039282782
260,COMP_M,2,2_19,M.USER.APP.2,93,95,172,173,None,55.60626029654036,6802.167908498727,6857.7741687952675,6042.0,6802.167908498727
136,COMP_M,3,3_23,3_(22-23),82,104,186,164,3_22,77.71324863883848,6803.646900037818,6881.3601486766565,5004.218521422571,6803.646900037818
142,COMP_M,3,3_25,3_(22-25),82,103,186,106,3_22,52.25404858299595,6808.656348878294,6860.91039746129,5235.240370319397,6808.656348878294
162,COMP_M,6,6_47,6_(43-47),148,152,185,127,6_43,36.20579710144928,6809.700077605935,6845.905874707384,6081.6939767210015,6809.700077605935
141,COMP_M,6,6_48,6_(44-48),149,153,143,177,6_44,64.4680412371134,6811.9165138282215,6876.384555065335,5881.790463339933,6811.9165138282215
139,COMP_M,6,6_46,6_(44-46),149,154,143,149,6_44,50.166666666666664,6817.868457303259,6868.035123969926,5653.767815861438,6817.868457303259
97,COMP_M,2,2_20,2_(19-20),108,20,179,153,2_19,5.212921292129213,6824.502740967231,6829.71566225936,4236.804058544411,6824.502740967231
53,COMP_M,9,9_63,9_(60-63),122,137,136,144,9_60,27.957492029755578,6826.047401050857,6854.004893080612,6006.842757546141,6826.047401050857
49,COMP_M,0,0_5,0_(1-5),128,142,109,189,0_1,34.445196211096075,6830.247972524327,6864.693168735424,6397.37058826461,6830.247972524327
243,COMP_M,2,2_20,2_(19-20),95,120,173,161,2_19,73.41408450704225,6833.835592738392,6907.249677245434,6485.7741687952675,6833.835592738392
80,COMP_M,9,9_60,9_(59-60),101,122,130,136,9_59,272.6774193548387,6841.256119505685,7113.933538860524,6358.138037228956,6841.256119505685
130,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,6842.447432346836,7073.458301912053,3453.0,5915.723241478132
203,COMP_M,6,6_43,6_(42-43),145,148,135,185,6_42,73.8475,6847.929378477757,6921.776878477757,6359.853661883444,6847.929378477757
108,COMP_M,5,5_38,5_(36-38),92,114,188,126,5_36,279.29059829059827,6851.654297833994,7130.944896124593,5687.393084520751,6127.458366953277
271,COMP_M,3,3_22,M.USER.APP.3,81,90,194,110,None,50.1554054054054,6853.0919505796855,6903.2473559850905,6300.0,6853.0919505796855
148,COMP_M,2,2_19,M.USER.APP.2,105,108,178,179,None,65.41279069767442,6861.162051247887,6926.574841945561,3909.0,6861.162051247887
49,COMP_M,0,0_6,0_(1-6),128,143,109,141,0_1,41.54039874081847,6870.4656521826255,6912.006050923444,6397.37058826461,6870.4656521826255
71,COMP_M,4,4_30,4_(28-30),97,117,105,167,4_28,65.12145748987854,6891.011948093156,6956.133405583035,6432.825231160616,6891.011948093156
157,COMP_M,7,7_51,7_(50-51),127,147,190,118,7_50,113.14509803921568,6901.3958791538935,7014.540977193109,5674.616318285198,6901.3958791538935
